i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
4,3.553,-4.013,0.344,0.759,1.0,1.0,0.438,0.071,0.0,-0.0,0.0,-0.134,0.419,0.0,0.001,4,0.4,1000,50,1X+2X
5,3.553,-2.542,0.329,0.759,1.0,1.0,0.438,0.071,0.0,-0.0,0.0,-0.134,0.419,0.0,0.001,4,0.4,1000,50,1X+2X
6,3.822,-2.907,0.271,0.817,0.75,1.0,0.85,0.071,0.0,-0.0,0.0,-0.1,0.434,0.0,0.001,4,0.4,1000,50,1X+2X
7,3.822,-2.798,0.296,0.817,0.75,1.0,0.85,0.071,0.0,-0.0,0.0,-0.1,0.434,0.0,0.001,4,0.4,1000,50,1X+2X
8,3.822,-2.214,0.26,0.817,0.75,1.0,0.85,0.071,0.0,-0.0,0.0,-0.1,0.434,0.0,0.001,4,0.4,1000,50,1X+2X
9,3.822,-2.302,0.261,0.817,0.75,1.0,0.85,0.071,0.0,-0.0,0.0,-0.1,0.434,0.0,0.001,4,0.4,1000,50,1X+2X
10,3.822,-2.01,0.213,0.817,0.75,1.0,0.85,0.071,0.0,-0.0,0.0,-0.1,0.434,0.0,0.001,4,0.4,1000,50,1X+2X
11,3.822,-2.119,0.247,0.817,0.75,1.0,0.85,0.071,0.0,-0.0,0.0,-0.1,0.434,0.0,0.001,4,0.4,1000,50,1X+2X
12,3.822,-2.181,0.215,0.817,0.75,1.0,0.85,0.071,0.0,-0.0,0.0,-0.1,0.434,0.0,0.001,4,0.4,1000,50,1X+2X
13,3.822,-2.089,0.118,0.817,0.75,1.0,0.85,0.071,0.0,-0.0,0.0,-0.1,0.434,0.0,0.001,4,0.4,1000,50,1X+2X
14,3.822,-2.525,0.203,0.817,0.75,1.0,0.85,0.071,0.0,-0.0,0.0,-0.1,0.434,0.0,0.001,4,0.4,1000,50,1X+2X
15,3.822,-2.495,0.238,0.817,0.75,1.0,0.85,0.071,0.0,-0.0,0.0,-0.1,0.434,0.0,0.001,4,0.4,1000,50,1X+2X
16,3.822,-2.05,0.235,0.817,0.75,1.0,0.85,0.071,0.0,-0.0,0.0,-0.1,0.434,0.0,0.001,4,0.4,1000,50,1X+2X
17,3.822,-2.208,0.266,0.817,0.75,1.0,0.85,0.071,0.0,-0.0,0.0,-0.1,0.434,0.0,0.001,4,0.4,1000,50,1X+2X
18,3.822,-2.058,0.315,0.817,0.75,1.0,0.85,0.071,0.0,-0.0,0.0,-0.1,0.434,0.0,0.001,4,0.4,1000,50,1X+2X
19,4.006,-2.176,0.325,0.787,1.0,1.0,0.85,0.214,-0.133,-0.0,0.0,-0.062,0.35,0.0,0.001,4,0.4,1000,50,1X+2X
20,4.006,-1.927,0.326,0.787,1.0,1.0,0.85,0.214,-0.133,-0.0,0.0,-0.062,0.35,0.0,0.001,4,0.4,1000,50,1X+2X
21,4.006,-2.514,0.292,0.787,1.0,1.0,0.85,0.214,-0.133,-0.0,0.0,-0.062,0.35,0.0,0.001,4,0.4,1000,50,1X+2X
22,4.006,-2.006,0.289,0.787,1.0,1.0,0.85,0.214,-0.133,-0.0,0.0,-0.062,0.35,0.0,0.001,4,0.4,1000,50,1X+2X
23,4.006,-2.893,0.31,0.787,1.0,1.0,0.85,0.214,-0.133,-0.0,0.0,-0.062,0.35,0.0,0.001,4,0.4,1000,50,1X+2X
24,4.006,-2.106,0.303,0.787,1.0,1.0,0.85,0.214,-0.133,-0.0,0.0,-0.062,0.35,0.0,0.001,4,0.4,1000,50,1X+2X
25,4.006,-1.932,0.294,0.787,1.0,1.0,0.85,0.214,-0.133,-0.0,0.0,-0.062,0.35,0.0,0.001,4,0.4,1000,50,1X+2X
26,4.006,-2.186,0.259,0.787,1.0,1.0,0.85,0.214,-0.133,-0.0,0.0,-0.062,0.35,0.0,0.001,4,0.4,1000,50,1X+2X
27,4.006,-2.258,0.252,0.787,1.0,1.0,0.85,0.214,-0.133,-0.0,0.0,-0.062,0.35,0.0,0.001,4,0.4,1000,50,1X+2X
28,4.006,-2.256,0.204,0.787,1.0,1.0,0.85,0.214,-0.133,-0.0,0.0,-0.062,0.35,0.0,0.001,4,0.4,1000,50,1X+2X
29,4.006,-2.17,0.196,0.787,1.0,1.0,0.85,0.214,-0.133,-0.0,0.0,-0.062,0.35,0.0,0.001,4,0.4,1000,50,1X+2X
30,4.006,-2.485,0.188,0.787,1.0,1.0,0.85,0.214,-0.133,-0.0,0.0,-0.062,0.35,0.0,0.001,4,0.4,1000,50,1X+2X
31,4.006,-2.07,0.173,0.787,1.0,1.0,0.85,0.214,-0.133,-0.0,0.0,-0.062,0.35,0.0,0.001,4,0.4,1000,50,1X+2X
32,4.006,-2.295,0.189,0.787,1.0,1.0,0.85,0.214,-0.133,-0.0,0.0,-0.062,0.35,0.0,0.001,4,0.4,1000,50,1X+2X
33,4.006,-2.353,0.201,0.787,1.0,1.0,0.85,0.214,-0.133,-0.0,0.0,-0.062,0.35,0.0,0.001,4,0.4,1000,50,1X+2X
34,4.006,-2.557,0.147,0.787,1.0,1.0,0.85,0.214,-0.133,-0.0,0.0,-0.062,0.35,0.0,0.001,4,0.4,1000,50,1X+2X
35,4.006,-2.157,0.142,0.787,1.0,1.0,0.85,0.214,-0.133,-0.0,0.0,-0.062,0.35,0.0,0.001,4,0.4,1000,50,1X+2X
36,4.006,-1.962,0.107,0.787,1.0,1.0,0.85,0.214,-0.133,-0.0,0.0,-0.062,0.35,0.0,0.001,4,0.4,1000,50,1X+2X
37,4.018,-2.037,0.132,0.75,0.5,1.0,0.625,0.143,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
38,4.652,-2.41,0.125,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
39,4.652,-2.074,0.126,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
40,4.652,-2.428,0.14,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
41,4.652,-2.358,0.116,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
42,4.652,-2.167,0.176,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
43,4.652,-2.449,0.171,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
44,4.652,-1.859,0.182,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
45,4.652,-2.155,0.161,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
46,4.652,-2.268,0.204,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
47,4.652,-2.205,0.191,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
48,4.652,-2.448,0.209,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
49,4.652,-1.932,0.224,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
50,4.652,-1.777,0.189,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
51,4.652,-3.02,0.175,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
52,4.652,-1.934,0.2,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
53,4.652,-2.296,0.216,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
54,4.652,-2.157,0.21,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
55,4.652,-2.032,0.247,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
56,4.652,-2.683,0.269,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
57,4.652,-2.543,0.262,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
58,4.652,-2.174,0.195,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
59,4.652,-2.11,0.294,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
60,4.652,-2.304,0.262,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
61,4.652,-2.144,0.276,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
62,4.652,-2.68,0.211,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
63,4.652,-2.394,0.17,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
64,4.652,-2.069,0.254,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
65,4.652,-2.171,0.23,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
66,4.652,-2.141,0.149,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
67,4.652,-2.397,0.196,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
68,4.652,-2.288,0.215,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
69,4.652,-2.147,0.186,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
70,4.652,-2.697,0.178,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
71,4.652,-2.034,0.239,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
72,4.652,-2.235,0.223,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
73,4.652,-2.203,0.156,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
74,4.652,-2.178,0.208,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
75,4.652,-2.193,0.201,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
76,4.652,-1.828,0.188,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
77,4.652,-2.292,0.198,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
78,4.652,-2.119,0.218,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
79,4.652,-1.988,0.279,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
80,4.652,-2.073,0.3,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
81,4.652,-2.335,0.296,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
82,4.652,-1.934,0.266,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
83,4.652,-2.207,0.311,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
84,4.652,-1.884,0.372,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
85,4.652,-2.197,0.385,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
86,4.652,-2.088,0.264,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
87,4.652,-2.52,0.276,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
88,4.652,-2.123,0.321,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
89,4.652,-2.419,0.277,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
90,4.652,-2.092,0.311,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
91,4.652,-2.156,0.271,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
92,4.652,-2.667,0.283,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
93,4.652,-2.661,0.329,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
94,4.652,-2.806,0.315,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
95,4.652,-1.939,0.335,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
96,4.652,-2.129,0.327,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
97,4.652,-2.152,0.312,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
98,4.652,-2.014,0.362,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
99,4.652,-1.849,0.383,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
0,3.618,-2.975,0.372,0.887,0.875,1.0,0.6,0.214,0.0,-0.0,0.0,-0.238,0.28,0.0,0.001,4,0.4,1000,50,1X+2X
1,3.618,-1.94,0.4,0.887,0.875,1.0,0.6,0.214,0.0,-0.0,0.0,-0.238,0.28,0.0,0.001,4,0.4,1000,50,1X+2X
2,3.618,-1.996,0.3,0.887,0.875,1.0,0.6,0.214,0.0,-0.0,0.0,-0.238,0.28,0.0,0.001,4,0.4,1000,50,1X+2X
3,3.618,-2.158,0.255,0.887,0.875,1.0,0.6,0.214,0.0,-0.0,0.0,-0.238,0.28,0.0,0.001,4,0.4,1000,50,1X+2X
4,3.618,-2.058,0.267,0.887,0.875,1.0,0.6,0.214,0.0,-0.0,0.0,-0.238,0.28,0.0,0.001,4,0.4,1000,50,1X+2X
5,3.618,-2.181,0.242,0.887,0.875,1.0,0.6,0.214,0.0,-0.0,0.0,-0.238,0.28,0.0,0.001,4,0.4,1000,50,1X+2X
6,3.618,-2.222,0.286,0.887,0.875,1.0,0.6,0.214,0.0,-0.0,0.0,-0.238,0.28,0.0,0.001,4,0.4,1000,50,1X+2X
7,3.618,-2.287,0.191,0.887,0.875,1.0,0.6,0.214,0.0,-0.0,0.0,-0.238,0.28,0.0,0.001,4,0.4,1000,50,1X+2X
8,3.618,-2.507,0.233,0.887,0.875,1.0,0.6,0.214,0.0,-0.0,0.0,-0.238,0.28,0.0,0.001,4,0.4,1000,50,1X+2X
9,3.876,-2.44,0.254,0.938,0.625,1.0,1.0,0.071,-0.105,-0.0,0.0,-0.103,0.339,0.111,0.001,4,0.4,1000,50,1X+2X
10,3.876,-2.027,0.21,0.938,0.625,1.0,1.0,0.071,-0.105,-0.0,0.0,-0.103,0.339,0.111,0.001,4,0.4,1000,50,1X+2X
11,3.876,-2.225,0.156,0.938,0.625,1.0,1.0,0.071,-0.105,-0.0,0.0,-0.103,0.339,0.111,0.001,4,0.4,1000,50,1X+2X
12,3.876,-2.497,0.172,0.938,0.625,1.0,1.0,0.071,-0.105,-0.0,0.0,-0.103,0.339,0.111,0.001,4,0.4,1000,50,1X+2X
13,3.876,-2.568,0.088,0.938,0.625,1.0,1.0,0.071,-0.105,-0.0,0.0,-0.103,0.339,0.111,0.001,4,0.4,1000,50,1X+2X
14,4.312,-1.99,0.136,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
15,4.312,-3.217,0.113,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
16,4.312,-2.679,0.105,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
17,4.312,-2.224,0.026,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
18,4.312,-2.261,0.03,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
19,4.312,-2.086,-0.016,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
20,4.312,-2.326,-0.016,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
21,4.312,-2.233,-0.027,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
22,4.312,-2.348,-0.008,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
23,4.312,-2.559,-0.025,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
24,4.312,-2.289,-0.007,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
25,4.312,-2.358,-0.02,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
26,4.312,-2.353,-0.029,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
27,4.312,-2.322,0.015,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
28,4.312,-1.852,0.046,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
29,4.312,-2.049,0.056,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
30,4.312,-2.384,0.028,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
31,4.312,-2.467,0.061,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
32,4.312,-2.19,0.079,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
33,4.312,-2.643,0.059,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
34,4.312,-2.417,0.096,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
35,4.312,-2.593,0.061,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
36,4.312,-2.031,0.067,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
37,4.312,-2.546,0.109,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
38,4.312,-1.953,0.149,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
39,4.312,-2.378,0.077,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
40,4.312,-2.382,0.115,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
41,4.312,-2.383,0.151,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
42,4.312,-2.208,0.208,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
43,4.312,-2.501,0.257,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
44,4.312,-2.431,0.233,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
45,4.312,-2.526,0.289,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
46,4.312,-2.067,0.287,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
47,4.312,-2.441,0.324,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
48,4.312,-1.936,0.298,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
49,4.312,-2.251,0.361,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
50,4.312,-1.897,0.327,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
51,4.312,-2.149,0.348,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
52,4.312,-2.236,0.34,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
53,4.312,-2.176,0.346,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
54,4.312,-2.324,0.386,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
55,4.312,-2.892,0.342,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
56,4.312,-2.158,0.399,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
57,4.312,-1.85,0.375,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
58,4.312,-2.235,0.331,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
59,4.312,-2.103,0.356,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
60,4.312,-2.11,0.334,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
61,4.312,-1.93,0.264,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
62,4.312,-2.045,0.248,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
63,4.312,-2.219,0.308,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
64,4.312,-2.043,0.271,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
65,4.312,-1.995,0.258,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
66,4.312,-2.129,0.228,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
67,4.312,-1.932,0.32,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
68,4.312,-1.989,0.335,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
69,4.312,-2.131,0.335,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
70,4.312,-2.084,0.339,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
71,4.312,-2.173,0.334,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
