i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
342,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
343,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
344,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
345,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
346,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
347,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
348,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
349,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
350,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
351,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
352,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
353,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
354,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
355,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
356,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
357,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
358,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
359,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
360,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
361,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
362,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
363,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
364,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
365,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
366,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
367,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
368,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
369,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
370,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
371,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
372,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
373,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
374,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
375,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
376,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
377,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
378,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
379,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
380,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
381,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
382,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
383,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
384,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
385,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
386,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
387,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
388,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
389,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
390,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
391,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
392,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
393,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
394,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
395,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
396,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
397,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
398,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
399,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
400,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
401,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
402,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
