i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
115,5.554,5.554,5.554,0.969,1.0,1.0,1.0,0.571,-0.045,-0.0,0.0,0.0,0.86,0.2,1.0,4,0.4,1000,50,1X+2X
116,5.554,5.554,5.554,0.969,1.0,1.0,1.0,0.571,-0.045,-0.0,0.0,0.0,0.86,0.2,1.0,4,0.4,1000,50,1X+2X
117,5.554,5.554,5.554,0.969,1.0,1.0,1.0,0.571,-0.045,-0.0,0.0,0.0,0.86,0.2,1.0,4,0.4,1000,50,1X+2X
0,4.065,-0.569,0.954,0.768,0.75,1.0,0.85,0.286,0.0,-0.0,0.0,-0.062,0.474,0.0,0.002,4,0.4,1000,50,1X+2X
1,4.065,0.106,1.582,0.768,0.75,1.0,0.85,0.286,0.0,-0.0,0.0,-0.062,0.474,0.0,0.004,4,0.4,1000,50,1X+2X
2,4.065,0.728,2.169,0.768,0.75,1.0,0.85,0.286,0.0,-0.0,0.0,-0.062,0.474,0.0,0.008,4,0.4,1000,50,1X+2X
3,4.065,1.409,2.63,0.768,0.75,1.0,0.85,0.286,0.0,-0.0,0.0,-0.062,0.474,0.0,0.016,4,0.4,1000,50,1X+2X
4,4.243,2.067,2.971,0.917,0.625,1.0,0.846,0.143,0.0,-0.0,0.0,-0.083,0.796,0.0,0.001,4,0.4,1000,50,1X+2X
5,4.456,2.466,3.27,0.812,1.0,1.0,0.7,0.286,0.0,-0.0,0.0,-0.25,0.908,0.0,0.001,4,0.4,1000,50,1X+2X
6,4.491,2.772,3.503,0.938,0.625,1.0,1.0,0.0,0.0,-0.0,0.0,-0.198,0.826,0.3,0.001,4,0.4,1000,50,1X+2X
7,4.562,3.02,3.706,0.802,1.0,1.0,1.0,0.357,-0.045,-0.0,0.0,-0.134,0.583,0.0,0.001,4,0.4,1000,50,1X+2X
8,4.72,3.29,3.891,0.938,0.875,1.0,0.893,0.214,-0.077,-0.0,0.0,-0.188,0.898,0.167,0.001,4,0.4,1000,50,1X+2X
9,4.791,3.522,4.05,0.938,1.0,1.0,0.893,0.286,-0.077,-0.0,0.0,-0.146,0.898,0.0,0.001,4,0.4,1000,50,1X+2X
10,4.791,3.669,4.178,0.938,1.0,1.0,0.893,0.286,-0.077,-0.0,0.0,-0.146,0.898,0.0,0.002,4,0.4,1000,50,1X+2X
11,4.926,3.865,4.291,0.938,1.0,1.0,0.9,0.286,-0.071,-0.0,0.0,-0.188,0.908,0.154,0.001,4,0.4,1000,50,1X+2X
12,4.926,4.033,4.382,0.938,1.0,1.0,0.9,0.286,-0.071,-0.0,0.0,-0.188,0.908,0.154,0.002,4,0.4,1000,50,1X+2X
13,4.926,4.141,4.463,0.938,1.0,1.0,0.9,0.286,-0.071,-0.0,0.0,-0.188,0.908,0.154,0.005,4,0.4,1000,50,1X+2X
14,4.926,4.249,4.525,0.938,1.0,1.0,0.9,0.286,-0.071,-0.0,0.0,-0.188,0.908,0.154,0.014,4,0.4,1000,50,1X+2X
15,4.945,4.337,4.583,1.0,1.0,1.0,1.0,0.214,-0.143,-0.0,0.0,-0.188,0.908,0.154,0.002,4,0.4,1000,50,1X+2X
16,5.079,4.402,4.637,1.0,1.0,1.0,1.0,0.214,-0.071,-0.0,0.0,-0.125,0.908,0.154,0.001,4,0.4,1000,50,1X+2X
17,5.079,4.442,4.687,1.0,1.0,1.0,1.0,0.214,-0.071,-0.0,0.0,-0.125,0.908,0.154,0.004,4,0.4,1000,50,1X+2X
18,5.079,4.491,4.734,1.0,1.0,1.0,1.0,0.214,-0.071,-0.0,0.0,-0.125,0.908,0.154,0.009,4,0.4,1000,50,1X+2X
