i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
141,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.976,4,0.4,500,25,1X+2X
142,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.976,4,0.4,500,25,1X+2X
143,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.976,4,0.4,500,25,1X+2X
144,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.972,4,0.4,500,25,1X+2X
145,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.97,4,0.4,500,25,1X+2X
146,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.972,4,0.4,500,25,1X+2X
147,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.97,4,0.4,500,25,1X+2X
148,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.968,4,0.4,500,25,1X+2X
149,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.964,4,0.4,500,25,1X+2X
150,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.968,4,0.4,500,25,1X+2X
151,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.968,4,0.4,500,25,1X+2X
152,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.968,4,0.4,500,25,1X+2X
153,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.974,4,0.4,500,25,1X+2X
154,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.972,4,0.4,500,25,1X+2X
155,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.976,4,0.4,500,25,1X+2X
156,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.98,4,0.4,500,25,1X+2X
157,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.974,4,0.4,500,25,1X+2X
158,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.974,4,0.4,500,25,1X+2X
159,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.978,4,0.4,500,25,1X+2X
160,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.982,4,0.4,500,25,1X+2X
161,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.978,4,0.4,500,25,1X+2X
162,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.974,4,0.4,500,25,1X+2X
163,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.974,4,0.4,500,25,1X+2X
164,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.974,4,0.4,500,25,1X+2X
165,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.972,4,0.4,500,25,1X+2X
166,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.966,4,0.4,500,25,1X+2X
167,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.968,4,0.4,500,25,1X+2X
168,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.966,4,0.4,500,25,1X+2X
169,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.964,4,0.4,500,25,1X+2X
170,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.966,4,0.4,500,25,1X+2X
171,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.964,4,0.4,500,25,1X+2X
172,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.96,4,0.4,500,25,1X+2X
173,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.958,4,0.4,500,25,1X+2X
174,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.962,4,0.4,500,25,1X+2X
175,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.968,4,0.4,500,25,1X+2X
176,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.966,4,0.4,500,25,1X+2X
177,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.968,4,0.4,500,25,1X+2X
178,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.974,4,0.4,500,25,1X+2X
179,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.972,4,0.4,500,25,1X+2X
180,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.972,4,0.4,500,25,1X+2X
181,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.976,4,0.4,500,25,1X+2X
182,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.974,4,0.4,500,25,1X+2X
183,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.97,4,0.4,500,25,1X+2X
184,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.97,4,0.4,500,25,1X+2X
185,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.966,4,0.4,500,25,1X+2X
186,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.97,4,0.4,500,25,1X+2X
187,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.972,4,0.4,500,25,1X+2X
188,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.966,4,0.4,500,25,1X+2X
189,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.964,4,0.4,500,25,1X+2X
190,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.962,4,0.4,500,25,1X+2X
191,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.96,4,0.4,500,25,1X+2X
192,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.96,4,0.4,500,25,1X+2X
193,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.95,4,0.4,500,25,1X+2X
194,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.956,4,0.4,500,25,1X+2X
195,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.958,4,0.4,500,25,1X+2X
196,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.954,4,0.4,500,25,1X+2X
197,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.942,4,0.4,500,25,1X+2X
198,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.944,4,0.4,500,25,1X+2X
199,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.944,4,0.4,500,25,1X+2X
200,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.944,4,0.4,500,25,1X+2X
201,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.942,4,0.4,500,25,1X+2X
202,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.94,4,0.4,500,25,1X+2X
203,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.948,4,0.4,500,25,1X+2X
204,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.95,4,0.4,500,25,1X+2X
205,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.95,4,0.4,500,25,1X+2X
206,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.948,4,0.4,500,25,1X+2X
207,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.948,4,0.4,500,25,1X+2X
208,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.944,4,0.4,500,25,1X+2X
209,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.948,4,0.4,500,25,1X+2X
210,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.95,4,0.4,500,25,1X+2X
211,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.952,4,0.4,500,25,1X+2X
212,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.954,4,0.4,500,25,1X+2X
213,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.96,4,0.4,500,25,1X+2X
214,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.962,4,0.4,500,25,1X+2X
215,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.966,4,0.4,500,25,1X+2X
216,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.968,4,0.4,500,25,1X+2X
217,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.97,4,0.4,500,25,1X+2X
218,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.974,4,0.4,500,25,1X+2X
219,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.978,4,0.4,500,25,1X+2X
220,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.98,4,0.4,500,25,1X+2X
221,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.982,4,0.4,500,25,1X+2X
222,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.972,4,0.4,500,25,1X+2X
223,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.972,4,0.4,500,25,1X+2X
224,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.968,4,0.4,500,25,1X+2X
225,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.966,4,0.4,500,25,1X+2X
226,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.972,4,0.4,500,25,1X+2X
227,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.966,4,0.4,500,25,1X+2X
228,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.964,4,0.4,500,25,1X+2X
229,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.966,4,0.4,500,25,1X+2X
230,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.97,4,0.4,500,25,1X+2X
231,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.974,4,0.4,500,25,1X+2X
232,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.974,4,0.4,500,25,1X+2X
233,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.966,4,0.4,500,25,1X+2X
234,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.96,4,0.4,500,25,1X+2X
235,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.96,4,0.4,500,25,1X+2X
236,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.962,4,0.4,500,25,1X+2X
237,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.964,4,0.4,500,25,1X+2X
238,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.968,4,0.4,500,25,1X+2X
239,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.968,4,0.4,500,25,1X+2X
240,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.968,4,0.4,500,25,1X+2X
241,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.968,4,0.4,500,25,1X+2X
242,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.972,4,0.4,500,25,1X+2X
243,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.968,4,0.4,500,25,1X+2X
244,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.964,4,0.4,500,25,1X+2X
245,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.966,4,0.4,500,25,1X+2X
246,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.97,4,0.4,500,25,1X+2X
247,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.964,4,0.4,500,25,1X+2X
248,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.96,4,0.4,500,25,1X+2X
249,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.96,4,0.4,500,25,1X+2X
250,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.954,4,0.4,500,25,1X+2X
251,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.952,4,0.4,500,25,1X+2X
252,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.95,4,0.4,500,25,1X+2X
253,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.95,4,0.4,500,25,1X+2X
254,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.96,4,0.4,500,25,1X+2X
255,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.952,4,0.4,500,25,1X+2X
256,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.948,4,0.4,500,25,1X+2X
257,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.948,4,0.4,500,25,1X+2X
258,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.946,4,0.4,500,25,1X+2X
259,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.948,4,0.4,500,25,1X+2X
260,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.946,4,0.4,500,25,1X+2X
261,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.952,4,0.4,500,25,1X+2X
262,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.954,4,0.4,500,25,1X+2X
263,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.952,4,0.4,500,25,1X+2X
264,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.948,4,0.4,500,25,1X+2X
265,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.946,4,0.4,500,25,1X+2X
266,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.942,4,0.4,500,25,1X+2X
267,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.94,4,0.4,500,25,1X+2X
268,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.932,4,0.4,500,25,1X+2X
269,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.928,4,0.4,500,25,1X+2X
270,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.938,4,0.4,500,25,1X+2X
271,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.934,4,0.4,500,25,1X+2X
272,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.952,4,0.4,500,25,1X+2X
273,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.948,4,0.4,500,25,1X+2X
274,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.94,4,0.4,500,25,1X+2X
275,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.946,4,0.4,500,25,1X+2X
276,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.948,4,0.4,500,25,1X+2X
277,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.954,4,0.4,500,25,1X+2X
278,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.958,4,0.4,500,25,1X+2X
279,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.956,4,0.4,500,25,1X+2X
280,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.956,4,0.4,500,25,1X+2X
281,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.956,4,0.4,500,25,1X+2X
282,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.96,4,0.4,500,25,1X+2X
283,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.966,4,0.4,500,25,1X+2X
284,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.958,4,0.4,500,25,1X+2X
285,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.962,4,0.4,500,25,1X+2X
286,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.966,4,0.4,500,25,1X+2X
287,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.96,4,0.4,500,25,1X+2X
288,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.956,4,0.4,500,25,1X+2X
289,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.95,4,0.4,500,25,1X+2X
290,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.95,4,0.4,500,25,1X+2X
291,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.956,4,0.4,500,25,1X+2X
292,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.96,4,0.4,500,25,1X+2X
293,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.954,4,0.4,500,25,1X+2X
294,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.95,4,0.4,500,25,1X+2X
295,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.94,4,0.4,500,25,1X+2X
296,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.94,4,0.4,500,25,1X+2X
297,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.942,4,0.4,500,25,1X+2X
298,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.942,4,0.4,500,25,1X+2X
299,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.942,4,0.4,500,25,1X+2X
0,3.53,-0.556,0.903,0.537,0.625,1.0,0.75,0.143,0.0,-0.059,0.0,-0.05,0.45,0.133,0.002,4,0.4,500,25,1X+2X
1,3.833,0.138,1.501,0.746,0.625,1.0,1.0,0.286,-0.059,-0.0,0.0,-0.05,0.285,0.0,0.002,4,0.4,500,25,1X+2X
2,3.994,0.673,2.072,0.917,1.0,1.0,1.0,0.143,-0.059,-0.0,0.0,-0.292,0.285,0.0,0.002,4,0.4,500,25,1X+2X
3,3.994,1.205,2.499,0.917,1.0,1.0,1.0,0.143,-0.059,-0.0,0.0,-0.292,0.285,0.0,0.004,4,0.4,500,25,1X+2X
4,4.439,2.006,2.866,0.662,1.0,1.0,1.0,0.143,-0.08,-0.0,0.0,-0.131,0.758,0.087,0.002,4,0.4,500,25,1X+2X
5,4.44,2.337,3.156,0.783,1.0,1.0,1.0,0.143,-0.045,-0.0,0.0,-0.117,0.677,0.0,0.002,4,0.4,500,25,1X+2X
6,4.44,2.673,3.432,0.783,1.0,1.0,1.0,0.143,-0.045,-0.0,0.0,-0.117,0.677,0.0,0.004,4,0.4,500,25,1X+2X
7,4.708,2.91,3.654,0.631,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.113,0.712,0.155,0.002,4,0.4,500,25,1X+2X
8,4.708,3.137,3.873,0.631,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.113,0.712,0.155,0.004,4,0.4,500,25,1X+2X
9,4.862,3.508,4.061,0.673,1.0,1.0,1.0,0.5,-0.048,-0.0,0.0,-0.154,0.79,0.1,0.002,4,0.4,500,25,1X+2X
10,5.011,3.71,4.216,0.673,1.0,1.0,1.0,0.5,-0.048,-0.0,0.0,-0.123,0.79,0.219,0.002,4,0.4,500,25,1X+2X
11,5.011,3.841,4.342,0.673,1.0,1.0,1.0,0.5,-0.048,-0.0,0.0,-0.123,0.79,0.219,0.004,4,0.4,500,25,1X+2X
