i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
240,4.312,-1.875,0.503,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
241,4.312,-2.036,0.433,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
242,4.312,-1.797,0.496,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
243,4.312,-1.988,0.431,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
244,4.312,-1.894,0.483,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
245,4.312,-1.892,0.541,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
246,4.385,-1.938,0.488,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
247,4.385,-2.035,0.491,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
248,4.385,-1.819,0.474,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
249,4.385,-1.958,0.489,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
250,4.385,-1.799,0.493,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
251,4.385,-2.313,0.435,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
252,4.385,-2.674,0.471,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
253,4.385,-1.891,0.491,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
254,4.385,-2.214,0.435,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
255,4.385,-1.714,0.445,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
256,4.385,-1.817,0.385,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
257,4.385,-2.071,0.46,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
258,4.385,-2.108,0.496,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
259,4.385,-1.71,0.521,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
260,4.385,-2.275,0.4,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
261,4.385,-2.066,0.438,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
262,4.385,-1.968,0.45,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
263,4.385,-1.791,0.417,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
264,4.385,-1.91,0.37,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
265,4.385,-1.844,0.378,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
266,4.385,-1.899,0.387,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
267,4.385,-2.007,0.364,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
268,4.385,-1.824,0.333,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
269,4.385,-1.639,0.41,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
270,4.385,-2.502,0.429,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
271,4.385,-1.902,0.429,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
272,4.385,-1.891,0.409,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
273,4.385,-1.896,0.446,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
274,4.385,-1.936,0.493,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
275,4.385,-1.694,0.442,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
276,4.385,-1.675,0.487,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
277,4.385,-2.143,0.483,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
278,4.385,-1.864,0.499,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
279,4.385,-2.029,0.46,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
280,4.385,-1.841,0.499,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
281,4.385,-2.041,0.478,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
282,4.385,-1.994,0.501,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
283,4.385,-1.821,0.468,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
284,4.385,-1.863,0.492,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
285,4.385,-1.982,0.538,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
286,4.385,-2.49,0.509,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
287,4.385,-2.093,0.481,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
288,4.385,-1.818,0.524,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
289,4.385,-1.742,0.534,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
290,4.385,-1.706,0.484,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
291,4.385,-1.79,0.49,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
292,4.385,-1.888,0.467,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
293,4.385,-2.164,0.456,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
294,4.385,-2.068,0.486,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
295,4.385,-2.3,0.503,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
296,4.385,-2.149,0.487,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
297,4.385,-1.959,0.55,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
298,4.385,-1.739,0.513,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
299,4.385,-2.106,0.479,1.0,1.0,1.0,1.0,0.214,-0.182,-0.0,0.0,-0.042,0.394,0.0,0.001,4,0.4,1000,50,1X+2X
0,4.857,-2.187,0.336,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
1,4.857,-2.131,0.31,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
2,4.857,-2.882,0.321,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
3,4.857,-1.98,0.243,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
4,4.857,-2.177,0.285,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
5,4.857,-2.046,0.252,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
6,4.857,-2.275,0.269,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
7,4.857,-2.285,0.268,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
8,4.857,-2.179,0.221,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
9,4.857,-2.189,0.224,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
10,4.857,-2.202,0.145,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
11,4.857,-2.351,0.114,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
12,4.857,-2.21,0.105,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
13,4.857,-2.146,0.161,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
14,4.857,-2.708,0.127,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
15,4.857,-2.212,0.069,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
16,4.857,-2.501,0.118,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
17,4.857,-3.003,0.126,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
18,4.857,-1.98,0.17,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
19,4.857,-2.671,0.165,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
20,4.857,-1.993,0.163,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
21,4.857,-2.445,0.147,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
22,4.857,-2.383,0.186,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
23,4.857,-2.503,0.213,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
24,4.857,-2.367,0.156,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
25,4.857,-2.354,0.174,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
26,4.857,-2.82,0.137,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
27,4.857,-2.792,0.069,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
28,4.857,-2.257,0.102,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
29,4.857,-2.23,0.166,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
30,4.857,-2.1,0.105,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
31,4.857,-2.398,0.156,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
32,4.857,-2.62,0.195,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
33,4.857,-2.288,0.134,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
34,4.857,-2.34,0.142,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
35,4.857,-2.041,0.164,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
36,4.857,-2.343,0.203,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
37,4.857,-2.289,0.202,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
38,4.857,-2.494,0.252,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
39,4.857,-2.321,0.204,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
40,4.857,-2.138,0.157,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
41,4.857,-2.09,0.209,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
42,4.857,-2.0,0.218,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
43,4.857,-2.269,0.219,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
44,4.857,-2.387,0.264,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
45,4.857,-2.254,0.224,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
46,4.857,-2.547,0.186,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
47,4.857,-2.603,0.225,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
48,4.857,-2.356,0.256,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
49,4.857,-2.139,0.243,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
50,4.857,-2.44,0.259,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
51,4.857,-1.947,0.243,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
52,4.857,-2.421,0.276,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
53,4.857,-2.294,0.301,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
54,4.857,-1.966,0.325,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
55,4.857,-2.057,0.244,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
56,4.857,-3.022,0.244,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
57,4.857,-2.335,0.185,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
58,4.857,-2.153,0.152,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
59,4.857,-2.335,0.128,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
60,4.857,-2.229,0.114,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
61,4.857,-2.634,0.225,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
62,4.857,-2.589,0.177,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
63,4.857,-1.991,0.195,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
64,4.857,-2.18,0.264,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
65,4.857,-2.668,0.219,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
66,4.857,-2.077,0.245,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
67,4.857,-2.204,0.204,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
68,4.857,-2.04,0.21,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
69,4.857,-2.115,0.238,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
70,4.857,-2.135,0.238,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
71,4.857,-2.198,0.193,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
72,4.857,-2.411,0.219,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
73,4.857,-2.064,0.224,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
74,4.857,-2.294,0.21,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
75,4.857,-2.475,0.191,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
76,4.857,-1.945,0.206,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
77,4.857,-2.285,0.126,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
78,4.857,-2.193,0.195,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
79,4.857,-2.277,0.217,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
80,4.857,-2.652,0.19,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
81,4.857,-2.075,0.157,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
82,4.857,-2.327,0.199,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
83,4.857,-2.271,0.194,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
84,4.857,-2.256,0.196,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
85,4.857,-2.223,0.213,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
86,4.857,-2.45,0.192,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
87,4.857,-2.146,0.207,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
88,4.857,-2.211,0.239,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
89,4.857,-2.173,0.206,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
90,4.857,-1.829,0.246,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
91,4.857,-2.263,0.232,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
92,4.857,-1.981,0.265,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
93,4.857,-2.004,0.202,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
94,4.857,-2.169,0.205,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
95,4.857,-2.174,0.28,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
96,4.857,-2.286,0.239,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
97,4.857,-2.369,0.296,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
98,4.857,-2.377,0.276,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
99,4.857,-2.06,0.283,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
100,4.857,-2.02,0.22,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
101,4.857,-2.019,0.189,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
102,4.857,-2.056,0.242,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
103,4.857,-2.079,0.256,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
104,4.857,-2.128,0.219,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
105,4.857,-1.901,0.206,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
