i,MAX_F,MIN_F,MEAN_F,MEDIAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
415,2.281,0.052,0.455,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.061,8,0.5,1000,50,1X+2X
416,2.272,0.052,0.463,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.083,8,0.5,1000,50,1X+2X
417,2.207,0.052,0.447,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.066,8,0.5,1000,50,1X+2X
418,2.203,0.052,0.433,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.081,8,0.5,1000,50,1X+2X
419,2.257,0.052,0.44,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.063,8,0.5,1000,50,1X+2X
420,2.362,0.052,0.468,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.063,8,0.5,1000,50,1X+2X
421,2.261,0.052,0.444,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.075,8,0.5,1000,50,1X+2X
422,2.196,0.052,0.462,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.076,8,0.5,1000,50,1X+2X
423,2.186,0.052,0.446,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.073,8,0.5,1000,50,1X+2X
424,2.289,0.052,0.465,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.042,8,0.5,1000,50,1X+2X
425,2.125,0.052,0.446,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.078,8,0.5,1000,50,1X+2X
426,2.207,0.052,0.449,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.01,8,0.5,1000,50,1X+2X
427,2.189,0.052,0.438,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.076,8,0.5,1000,50,1X+2X
428,2.297,0.052,0.469,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.091,8,0.5,1000,50,1X+2X
429,2.327,0.052,0.471,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.073,8,0.5,1000,50,1X+2X
430,2.174,0.052,0.46,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.073,8,0.5,1000,50,1X+2X
431,2.041,0.052,0.447,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.065,8,0.5,1000,50,1X+2X
432,2.241,0.052,0.453,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.084,8,0.5,1000,50,1X+2X
433,2.141,0.052,0.446,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.071,8,0.5,1000,50,1X+2X
434,1.991,0.052,0.439,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.085,8,0.5,1000,50,1X+2X
435,2.134,0.052,0.444,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.092,8,0.5,1000,50,1X+2X
436,2.17,0.052,0.445,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.096,8,0.5,1000,50,1X+2X
437,2.156,0.052,0.444,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.068,8,0.5,1000,50,1X+2X
438,2.303,0.052,0.455,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.086,8,0.5,1000,50,1X+2X
439,2.212,0.052,0.437,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.028,8,0.5,1000,50,1X+2X
440,1.73,0.052,0.437,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.089,8,0.5,1000,50,1X+2X
441,1.889,0.052,0.428,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.071,8,0.5,1000,50,1X+2X
442,2.246,0.052,0.45,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.063,8,0.5,1000,50,1X+2X
443,2.206,0.052,0.445,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.064,8,0.5,1000,50,1X+2X
444,2.194,0.052,0.445,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.081,8,0.5,1000,50,1X+2X
445,2.237,0.052,0.46,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.077,8,0.5,1000,50,1X+2X
446,2.115,0.052,0.441,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.108,8,0.5,1000,50,1X+2X
447,2.188,0.052,0.448,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.111,8,0.5,1000,50,1X+2X
448,2.333,0.052,0.462,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.055,8,0.5,1000,50,1X+2X
449,2.231,0.052,0.462,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.078,8,0.5,1000,50,1X+2X
450,2.215,0.052,0.449,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.12,8,0.5,1000,50,1X+2X
451,2.192,0.052,0.452,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.073,8,0.5,1000,50,1X+2X
452,2.298,0.052,0.471,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.078,8,0.5,1000,50,1X+2X
453,2.205,0.052,0.461,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.078,8,0.5,1000,50,1X+2X
454,2.244,0.052,0.474,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.119,8,0.5,1000,50,1X+2X
455,2.334,0.052,0.461,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.059,8,0.5,1000,50,1X+2X
456,2.176,0.052,0.451,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.074,8,0.5,1000,50,1X+2X
457,2.197,0.052,0.448,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.073,8,0.5,1000,50,1X+2X
458,2.149,0.052,0.448,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.068,8,0.5,1000,50,1X+2X
459,2.229,0.052,0.448,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.071,8,0.5,1000,50,1X+2X
460,2.131,0.052,0.434,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.101,8,0.5,1000,50,1X+2X
461,2.112,0.052,0.452,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.071,8,0.5,1000,50,1X+2X
462,2.192,0.052,0.443,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.068,8,0.5,1000,50,1X+2X
463,2.237,0.052,0.437,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.07,8,0.5,1000,50,1X+2X
464,2.117,0.052,0.441,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.061,8,0.5,1000,50,1X+2X
465,2.147,0.052,0.443,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.061,8,0.5,1000,50,1X+2X
466,2.298,0.052,0.468,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.1,8,0.5,1000,50,1X+2X
467,2.199,0.052,0.449,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.018,8,0.5,1000,50,1X+2X
468,2.185,0.052,0.442,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.077,8,0.5,1000,50,1X+2X
469,2.205,0.052,0.445,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.099,8,0.5,1000,50,1X+2X
470,2.326,0.052,0.463,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.048,8,0.5,1000,50,1X+2X
471,2.206,0.052,0.444,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.091,8,0.5,1000,50,1X+2X
472,2.332,0.052,0.451,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.09,8,0.5,1000,50,1X+2X
473,2.182,0.052,0.439,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.098,8,0.5,1000,50,1X+2X
474,2.248,0.052,0.45,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.075,8,0.5,1000,50,1X+2X
475,2.282,0.052,0.471,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.067,8,0.5,1000,50,1X+2X
476,2.05,0.052,0.441,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.056,8,0.5,1000,50,1X+2X
477,2.206,0.052,0.447,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.108,8,0.5,1000,50,1X+2X
478,2.337,0.052,0.458,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.009,8,0.5,1000,50,1X+2X
479,2.18,0.052,0.442,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.012,8,0.5,1000,50,1X+2X
480,2.138,0.052,0.441,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.049,8,0.5,1000,50,1X+2X
481,2.035,0.052,0.433,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.106,8,0.5,1000,50,1X+2X
482,2.142,0.052,0.442,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.11,8,0.5,1000,50,1X+2X
483,2.389,0.052,0.478,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.058,8,0.5,1000,50,1X+2X
484,2.164,0.052,0.46,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.055,8,0.5,1000,50,1X+2X
485,2.106,0.052,0.442,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.096,8,0.5,1000,50,1X+2X
486,2.21,0.052,0.466,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.035,8,0.5,1000,50,1X+2X
487,1.881,0.052,0.43,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.094,8,0.5,1000,50,1X+2X
488,2.263,0.052,0.453,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.05,8,0.5,1000,50,1X+2X
489,2.008,0.052,0.435,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.103,8,0.5,1000,50,1X+2X
490,2.164,0.052,0.443,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.052,8,0.5,1000,50,1X+2X
491,2.195,0.052,0.452,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.097,8,0.5,1000,50,1X+2X
492,2.174,0.052,0.453,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.072,8,0.5,1000,50,1X+2X
493,2.117,0.052,0.443,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.069,8,0.5,1000,50,1X+2X
494,2.304,0.052,0.468,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.055,8,0.5,1000,50,1X+2X
495,1.775,0.052,0.428,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.068,8,0.5,1000,50,1X+2X
496,2.298,0.052,0.474,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.061,8,0.5,1000,50,1X+2X
497,2.213,0.052,0.44,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.048,8,0.5,1000,50,1X+2X
498,2.154,0.052,0.435,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.086,8,0.5,1000,50,1X+2X
499,2.195,0.052,0.456,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.051,8,0.5,1000,50,1X+2X
