i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
261,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
262,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
263,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
264,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
265,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
266,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
267,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
268,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
269,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
270,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
271,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
272,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
273,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
274,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
275,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
276,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
277,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
278,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
279,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
280,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
281,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
282,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
283,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
284,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
285,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
286,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
287,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
288,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
289,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
290,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
291,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
292,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
293,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
294,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
295,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
296,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
297,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
298,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
299,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
